"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0017157","regulation of exocytosis",171,0.582575909127885,2.08260684391042,1.59128926611884e-10,4.84875199911506e-08,3.17790686081919e-08,2064,"tags=43%, list=17%, signal=36%","Npy1r/Syt1/Prkcb/Abr/Cacna1i/Syt7/Vsnl1/Cspg5/Adra2a/Syt13/Cadps2/Syt5/Prkca/Myo5b/Septin5/Stxbp1/Vamp2/Atp2a2/Rims1/Cacna1b/Rab3b/Syn1/Rab15/Trim9/Nsf/Rims2/Prepl/Snca/Stx1b/Cacna1g/Cacna1a/Rab3c/Rims3/Stx1a/Epb41l1/Scamp5/Rapgef4/Sptbn2/Calm3/Doc2a/Git1/Ppfia2/P2rx2/Npy/Atp9a/Pfn2/Myo5a/Rab3a/Fez2/Smpd3/Nlgn1/Cdc42/Stxbp5/Sdc1/Rph3a/P2ry1/Cacnb4/Syt9/Kcnh1/Lamp1/Pld2/Syt12/Lgi3/Htr1b/Rab7a/Rap1b/Glrx/Il1rapl1/Septin4/Vps4a/Syt15/Cbarp/Syt3",0.826657301178302,"activated"
"GO:0071824","protein-DNA complex organization",113,-0.492049304431985,-2.07812568819682,2.43747722390353e-07,1.97283312809692e-05,1.29300899162812e-05,2736,"tags=43%, list=23%, signal=34%","Pias1/Ubn1/Rpl23/Nasp/Taf12/Hp1bp3/Slc25a2/Brf2/Creb1/Taf6l/Brf1/Mcm3ap/Zfp827/Rad52/H3f3a/Tbp/Taf10/Taf1c/Rsf1/Atad2b/Macroh2a2/Taf11/Ssrp1/Arid2/Smarcb1/Chd2/Gtf2b/Rrn3/Tcf4/Smarcc1/Taf6/Taf8/Smarce1/Daxx/Gtf2e1/Baz1a/Smarcd2/Taf2/Smarca4/Smarcc2/H1f10/Smarcd1/Macroh2a1/Baz2a/Ubtf/H3f3b/Smarca5/Tp53/Smarcd3",0.674962860011025,"suppressed"
"GO:0001508","action potential",139,0.587887032850424,2.07673921072184,3.27685518537984e-09,4.99238525301988e-07,3.27204512631704e-07,1678,"tags=39%, list=14%, signal=34%","Trpc4/Kcnk9/Ntrk2/Scn2a/Atp1a2/Cacna2d1/Kcnf1/Kcna2/Gpr88/Nrcam/Cacna1i/Ryr2/Dpp6/Kcna4/Pmp22/Ywhah/Atp2a2/Cacna1d/Hcn1/Fgf13/Chrna4/Scn3b/Akap6/Grik2/Kcna3/Cacna1g/Scn3a/Kcnma1/Rapgef4/Calm3/Scn8a/Cxadr/Kcnk3/P2rx2/Kcnq2/Gpd1l/Grin2b/Kcna6/Kcnv1/Akap7/Gria1/Cnr1/Jup/Kcnc4/Kcnip2/Scn1b/Fkbp1b/Kcns3/Slmap/Nalcn/Kcnc3/Cacnb4/Kcnd3/Chrna5",0.774939030136436,"activated"
"GO:0051932","synaptic transmission, GABAergic",63,0.658228136431174,2.07430750284551,3.04091911589047e-07,2.28289290149458e-05,1.49622439248267e-05,2272,"tags=60%, list=19%, signal=49%","Gabra5/Gabbr2/Slc6a1/Clstn3/Gabra4/Gabrb2/Stxbp1/Gabrb3/Gabbr1/Plcl2/Gabra1/Gabrg3/Dbi/Npas4/Bdnf/Drd2/Slitrk3/Gabrd/Gabra2/Gabrb1/Cckbr/Gabra3/Tpbg/Gabrg1/Cnr1/Rac1/Nlgn2/Nlgn1/Gabrg2/Nalcn/Oprl1/Grik1/Htr1b/Kcnk2/Pten/Prkce/Pak1/Npy5r",0.674962860011025,"activated"
"GO:0014046","dopamine secretion",30,0.741108755336493,2.07397059200881,6.06576838608929e-06,0.000275620002104759,0.000180643327567088,1772,"tags=57%, list=15%, signal=48%","Syt1/Prkcb/Kcna2/Grm5/Syt7/Chrna4/Abat/Gabbr1/Snca/Grm2/Drd2/Myo5a/Cnr1/Rab3a/Rtn4/Oprl1/Htr1b",0.610526878385931,"activated"
"GO:0035196","miRNA processing",36,-0.611933112699307,-2.07284855430461,5.46138009082246e-05,0.00152944306490118,0.001002407961898,2984,"tags=61%, list=25%, signal=46%","Hnrnpa2b1/Rbm3/Zc3h7a/Pum1/Pum2/Mettl3/Prkra/Srsf3/Ddx3x/Tgfb1/Zc3h10/Spout1/Pus10/Tarbp2/Dgcr8/Ago1/Dicer1/Drosha/Ripk1/Tut7/Ddx5/Tut4",0.557332238758646,"suppressed"
"GO:0014059","regulation of dopamine secretion",28,0.751766782982846,2.06961807344474,1.26234420013401e-05,0.00052733410941082,0.000345618560105049,1772,"tags=61%, list=15%, signal=52%","Syt1/Prkcb/Kcna2/Grm5/Syt7/Chrna4/Abat/Gabbr1/Snca/Grm2/Drd2/Myo5a/Cnr1/Rab3a/Rtn4/Oprl1/Htr1b",0.593325476396405,"activated"
"GO:0051966","regulation of synaptic transmission, glutamatergic",77,0.633355986779837,2.06953103046011,4.13612175030521e-07,2.8566814222108e-05,1.87228950717118e-05,1772,"tags=49%, list=15%, signal=42%","Mef2c/Ntrk2/Syt1/Nrxn1/Grin1/Grm5/Egfr/Adcyap1/Plppr4/Ptk2b/Shank3/Cacng4/Grm7/Stxbp1/Grm3/Iqsec2/Serpine2/Homer2/Grik2/Tnr/Homer1/Grm2/Drd2/Cckbr/Grin2b/Ngfr/Myo5a/Shank2/Nlgn3/Cnr1/Nlgn2/Grm6/Nlgn1/Grm8/Grik1/Glul/Grin2d/Htr1b",0.674962860011025,"activated"
"GO:0031632","positive regulation of synaptic vesicle fusion to presynaptic active zone membrane",19,0.799100134149891,2.06509265862145,5.56042946849466e-05,0.00152944306490118,0.001002407961898,1657,"tags=74%, list=14%, signal=64%","Syt1/Syt7/Syt13/Syt5/Rims1/Rimbp2/Cacna1b/Rims2/Erc1/Doc2a/Unc13a/Erc2/Rph3a/Syt9",0.557332238758646,"activated"
"GO:0099502","calcium-dependent activation of synaptic vesicle fusion",19,0.799100134149891,2.06509265862145,5.56042946849466e-05,0.00152944306490118,0.001002407961898,1657,"tags=74%, list=14%, signal=64%","Syt1/Syt7/Syt13/Syt5/Rims1/Rimbp2/Cacna1b/Rims2/Erc1/Doc2a/Unc13a/Erc2/Rph3a/Syt9",0.557332238758646,"activated"
"GO:1901634","positive regulation of synaptic vesicle membrane organization",19,0.799100134149891,2.06509265862145,5.56042946849466e-05,0.00152944306490118,0.001002407961898,1657,"tags=74%, list=14%, signal=64%","Syt1/Syt7/Syt13/Syt5/Rims1/Rimbp2/Cacna1b/Rims2/Erc1/Doc2a/Unc13a/Erc2/Rph3a/Syt9",0.557332238758646,"activated"
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway",147,0.587133669672903,2.06464847787628,8.06674960969249e-10,1.89935286264578e-07,1.24484949826681e-07,2538,"tags=52%, list=21%, signal=42%","Gabbr2/Npy1r/Nrxn1/Grm5/Gpr88/Adcy1/Prkar2b/Prkar1b/Adra2a/Adcyap1/Adcy5/Adgrl3/Akap12/Gnao1/Chrm3/Grm7/Grm3/Cacna1d/Gnaz/Gabbr1/Rxfp1/Gnai1/Rims2/Chrm4/Sstr4/Gnas/Gpr37/Grm2/Pde10a/Rapgef4/Drd2/Pde2a/Gpr12/Npr3/Prkacb/Gpr26/Adcy2/Npy/Adcy9/Gnai3/S1pr1/Aplp1/Cnr1/Grm6/Arrb1/Mgrn1/Grm8/Nherf1/Oprl1/App/Rit2/Gsk3a/Akap5/Grk2/P2ry1/Htr1b/Prkar2a/Rap1b/Rgs2/Mchr1/Gpr68/Ptger3/Psap/Pth1r/Prkaca/Palm/Htr5a/Rapgef2/Htr1a/Mrap2/Tshr/Adissp/Nme2/Gnal/Ednra/S1pr2/Drd1",0.801215574617779,"activated"
"GO:0015872","dopamine transport",42,0.690892413413645,2.05704315659625,7.81403639667142e-06,0.000343022953684389,0.000224819705798737,1792,"tags=48%, list=15%, signal=41%","Syt1/Prkcb/Kcna2/Grm5/Syt7/Rab3b/Chrna4/Abat/Gabbr1/Snca/Grm2/Drd2/Myo5a/Cnr1/Rab3a/Rtn4/Smpd3/Oprl1/Htr1b/Slc22a3",0.593325476396405,"activated"
"GO:0016079","synaptic vesicle exocytosis",119,0.596498857532185,2.054365726574,3.74341541489217e-08,4.30908707758699e-06,2.82420659795145e-06,1867,"tags=44%, list=15%, signal=37%","Npy1r/Syt1/Prkcb/Syt7/Cspg5/Camk2a/Syt13/Cadps2/Syt5/Apba1/Prkca/Septin5/Stxbp1/Vamp2/Atp2a2/Rims1/Rimbp2/Sv2a/Cacna1b/Syn1/Trim9/Syngr3/Rims2/Prepl/Snca/Stx1b/Cacna1a/Erc1/Rims3/Stx1a/Sptbn2/Calm3/Doc2a/Git1/Ppfia2/P2rx2/Unc13a/Npy/Pfn2/Rab3a/Erc2/Nlgn1/Stxbp5/Rph3a/P2ry1/Cacnb4/Syt9/Kcnh1/Syt12/Htr1b/Stx7/Rap1b",0.719512826338911,"activated"
"GO:0052652","cyclic purine nucleotide metabolic process",36,0.708280298408941,2.05359495580802,1.35147457991029e-05,0.000560051065914825,0.000367061488214834,1263,"tags=39%, list=10%, signal=35%","Gucy1a1/Gucy1b1/Adcy1/Ntsr1/Adcyap1/Adcy5/Atp2b2/Pde1a/Pde10a/Pde2a/Ednrb/Adcy2/Adcy9/Nppc",0.593325476396405,"activated"
"GO:2000300","regulation of synaptic vesicle exocytosis",57,0.65955555634283,2.05105270206137,1.69394003382654e-06,9.43506384432419e-05,6.18380856117559e-05,1867,"tags=49%, list=15%, signal=42%","Npy1r/Syt1/Prkcb/Cspg5/Syt13/Syt5/Prkca/Atp2a2/Rims1/Cacna1b/Syn1/Rims2/Prepl/Rims3/Calm3/Git1/Ppfia2/P2rx2/Npy/Pfn2/Rab3a/Nlgn1/Stxbp5/P2ry1/Cacnb4/Kcnh1/Htr1b/Rap1b",0.643551836150722,"activated"
"GO:1990806","ligand-gated ion channel signaling pathway",32,0.712848166481439,2.05065457176958,2.8305702444465e-05,0.000916397116639554,0.000600613247436716,1764,"tags=56%, list=15%, signal=48%","Mef2c/Nrxn1/Grin1/Camk2a/Shank1/Gria3/Ptk2b/Grid1/Atp1a3/Grik2/Grin2b/Gria1/Nlgn1/App/Dlg4/Grik1/Grin2d/Grid2",0.575610261071129,"activated"
"GO:0035235","ionotropic glutamate receptor signaling pathway",31,0.716984064643984,2.05026794371411,2.79978723373728e-05,0.000912131941557175,0.000597817821075591,1764,"tags=58%, list=15%, signal=50%","Mef2c/Nrxn1/Grin1/Camk2a/Shank1/Gria3/Ptk2b/Grid1/Atp1a3/Grik2/Grin2b/Gria1/Nlgn1/App/Dlg4/Grik1/Grin2d/Grid2",0.575610261071129,"activated"
"GO:1902414","protein localization to cell junction",138,0.588335112106371,2.04765142260734,6.39456565781165e-09,9.20106947429566e-07,6.03044697162792e-07,1830,"tags=41%, list=15%, signal=35%","Dlg2/Nrxn1/Grin1/Nptxr/Mapt/Dlgap1/Camk2a/Shank1/Nrxn2/Zdhhc2/Grip2/Kif5a/Clstn3/Lrrtm1/Vamp2/Sv2a/Clstn1/Asic2/Iqsec2/Gnai1/Klc1/Olfm1/Olfm2/Homer1/Neto2/Neto1/Epb41l1/Nsg1/Rapgef4/Nectin3/Hepacam/Prkcz/Slitrk3/Tjp2/Git1/Tjp1/Adam10/Mapk10/Hras/Arhgap44/Stau2/Nlgn3/Adam22/Nlgn2/Dag1/Dlg3/Nlgn1/Vps35/Dlg4/Jak1/Rab11a/C1ql3/Cacna2d2/Kif3a/Tmem108/Vps26b/Map1a",0.761460801445585,"activated"
"GO:0032784","regulation of DNA-templated transcription elongation",67,-0.521379205014325,-2.04395198293026,1.54341440895532e-05,0.000607809275208967,0.000398362561357777,2328,"tags=43%, list=19%, signal=35%","Sirt6/Cdk12/Zmynd8/Zc3h6/Ints12/Ints15/Eaf1/Pwwp2a/Supt5h/Ctnnb1/Ints9/Ccnt2/Recql5/Supt4h1/Tox4/Nelfe/Ints7/Ints4/Ints14/Ercc6/Zc3h4/Ints10/Scaf8/Parp1/Ints8/Ints13/Pwwp2b/Ldb1/Ezh2",0.575610261071129,"suppressed"
"GO:0099550","trans-synaptic signaling, modulating synaptic transmission",22,0.771018526441199,2.03320600812166,1.91751717498554e-05,0.000709481354744648,0.00046499917200917,2167,"tags=73%, list=18%, signal=60%","Gucy1a1/Ntrk2/Nrxn1/Grid1/Igsf21/Cnrip1/Slitrk5/Nptn/Bdnf/Faah/Wrap53/Cbln4/C1ql3/Grid2/Neo1/Pak1",0.575610261071129,"activated"
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II",41,-0.548224551265955,-2.0315708491121,0.000585727557703043,0.00986949157361701,0.00646853561294101,3087,"tags=46%, list=25%, signal=35%","Znhit1/Paxip1/Nfkbia/Pias1/Taf12/Slc25a2/Creb1/Tbp/Taf10/Gtf2a1/Taf11/Med12/Taf6/Taf8/Ercc6/Kat8/Taf2/Med24/Tp53",0.477270815362862,"suppressed"
"GO:0006814","sodium ion transport",155,0.57822325645811,2.02946352621601,1.27591601500664e-09,2.64369798309377e-07,1.73269863254315e-07,1544,"tags=35%, list=13%, signal=31%","Cntn1/Kcnk9/Scn2a/Atp1a2/Grin1/Atp1b1/Cacna1i/Slc6a1/Sgk1/Slc6a11/Trpm3/Slc6a15/Slc6a17/Slc9a6/Slc23a2/Nkain2/Ywhah/Atp1a1/Hcn2/Slc38a3/Hcn1/Fgf13/Asic2/Scn3b/Atp1a3/Serpine2/Slc6a6/Slc24a2/Per1/Cacna1g/Nedd4/Scn3a/Gnas/Sptbn4/Atp1b2/Slc9a7/Drd2/Fxyd6/Scn8a/Kcnk3/Slc38a7/Kcnq2/Slc4a4/Gpd1l/Ednrb/Tmem65/Slc17a7/Slc8a1/Scn1b/Chp1/Nherf1/Atp1b3/Slmap/Nalcn",0.788186810800237,"activated"
"GO:0060292","long-term synaptic depression",41,0.688664416781871,2.02921798670151,9.39090235175005e-06,0.000402023753570787,0.000263489253506482,2538,"tags=66%, list=21%, signal=52%","Ntrk2/Grm5/Mapt/Ptk2b/Shank3/Stxbp1/Prrt1/Iqsec2/Slc24a2/Grm2/Plk2/Grin2b/Stau2/Ppp1r9a/Gria1/Shank2/Cnr1/App/Sorcs2/Nr3c1/Grid2/Pten/Grip1/Sorcs3/Kcnb1/Gnal/Drd1",0.593325476396405,"activated"
"GO:0031047","regulatory ncRNA-mediated gene silencing",95,-0.478844266863625,-2.0268974110265,3.90126392837294e-06,0.000190646671216715,0.000124951196630084,3024,"tags=48%, list=25%, signal=37%","Ddx6/Hnrnpa2b1/Rbm3/Cnot9/Zc3h7a/Clp1/Pum1/Znfx1/Cnot6l/Dnmt3b/Pum2/Cnot1/Spen/Mettl3/Prkra/Srsf3/Tial1/Ajuba/Ddx3x/Tgfb1/Helz/Zc3h10/Spout1/Tent2/Pus10/Cnot10/Elob/Tarbp2/Cnot6/Dgcr8/Tnrc6a/Ago1/Tsn/Dicer1/Drosha/Ncbp1/Ripk1/Hnrnpk/Xpo5/Dhx9/Eri1/Cnot3/Tut7/Ddx5/Tut4/Ezh2",0.610526878385931,"suppressed"
"GO:0015812","gamma-aminobutyric acid transport",25,0.754726964444346,2.02597015484343,1.5501543290981e-05,0.000607809275208967,0.000398362561357777,1791,"tags=60%, list=15%, signal=51%","Trpc4/Ntsr1/Slc6a1/Slc6a11/Apba1/Sv2a/Abat/Gabbr1/Slc6a6/Cacna1a/Nherf1/Grik1/Cacnb4/Htr1b/Slc32a1",0.575610261071129,"activated"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway",59,0.649824973849942,2.02486329694883,1.83148696077937e-06,0.000100926621881246,6.6148032354357e-05,2285,"tags=61%, list=19%, signal=50%","Gabbr2/Npy1r/Grm5/Adra2a/Adcy5/Akap12/Gnao1/Chrm3/Grm7/Grm3/Gnaz/Gabbr1/Gnai1/Chrm4/Gpr37/Grm2/Drd2/Pde2a/Npr3/Npy/Gnai3/S1pr1/Grm6/Grm8/Oprl1/App/Akap5/P2ry1/Htr1b/Rgs2/Mchr1/Psap/Prkaca/Palm/Htr5a/Htr1a",0.643551836150722,"activated"
"GO:0050805","negative regulation of synaptic transmission",69,0.638978741143434,2.0237142688149,4.71259228410642e-07,3.2120036883778e-05,2.105170270646e-05,1772,"tags=51%, list=15%, signal=44%","Ntrk2/Grm5/Mapt/Slc6a1/Ptk2b/Shank3/Stxbp1/Prrt1/Gabrb3/Iqsec2/Gabbr1/Gnai1/Slc24a2/Kcnq4/Grik2/Tnr/Bdnf/Pcdh17/Grm2/Rapgef4/Plk2/Drd2/Grin2b/Stau2/Ppp1r9a/Myo5a/Gria1/Shank2/Cnr1/App/Grik1/Sorcs2/Nr3c1/Grid2/Htr1b",0.674962860011025,"activated"
"GO:0070050","neuron cellular homeostasis",57,0.650340112001313,2.02239497666494,3.47173435094782e-06,0.000171272227980092,0.000112253047478003,1841,"tags=54%, list=15%, signal=46%","Npy1r/Cx3cl1/Slc9a6/Nell2/Atp6v1a/Tyro3/Rimbp2/Cacna1b/Atp6ap2/Cacna1d/Chmp2b/Atp6v0c/Cacna1a/Erc1/Atp6v0a1/Atp6ap1/Atp2b3/P2rx2/Atp6v1b2/Npy/Cnr1/Slc17a7/Atp6v1g2/Atp6v0d1/Erc2/P2ry1/Cacnb4/Kcnh1/Htr1b/Map1a/Atp6v1e1",0.627256739718528,"activated"
"GO:0043270","positive regulation of monoatomic ion transport",155,0.576166036797326,2.02224304135943,1.61294645468773e-09,2.98395094117231e-07,1.95570286334093e-07,1755,"tags=39%, list=14%, signal=34%","Cntn1/Trpc4/Cacna2d1/Cx3cl1/Grin1/Atp1b1/Dpp6/Ntsr1/Camk2a/Adra2a/Sgk1/Itpr1/Atp2b2/Cacng4/Stac2/Atp2b1/Trpv2/Rgs7/Cacna1d/Hcn1/Fgf13/Asic2/Trpc3/Scn3b/Thy1/Akap6/Dbi/Ehd3/Snca/Homer1/Gnas/Atp1b2/Fxyd6/Agtr1a/Kcnk3/Nherf2/Oga/Gpd1l/Bak1/Lrrc55/Akap7/Myo5a/Nlgn3/Mif/Grm6/Kcnip2/Fhl1/Scn1b/Chp1/Nherf1/Atp1b3/Trpc1/Cnksr3/Akap5/P2ry1/Cacnb4/Vmp1/Fxyd7/Pdgfrb/Kcne5",0.788186810800237,"activated"
"GO:1904064","positive regulation of cation transmembrane transport",94,0.601124055125938,2.02081652508348,4.86776183675314e-07,3.27467614472484e-05,2.14624624835036e-05,1755,"tags=40%, list=14%, signal=35%","Cacna2d1/Cx3cl1/Grin1/Atp1b1/Dpp6/Ntsr1/Stac2/Rgs7/Cacna1d/Hcn1/Fgf13/Asic2/Trpc3/Thy1/Akap6/Dbi/Ehd3/Snca/Atp1b2/Fxyd6/Agtr1a/Kcnk3/Oga/Bak1/Lrrc55/Akap7/Grm6/Kcnip2/Fhl1/Scn1b/Chp1/Atp1b3/Trpc1/Cnksr3/Akap5/Cacnb4/Fxyd7/Kcne5",0.659444398037935,"activated"
"GO:0009187","cyclic nucleotide metabolic process",37,0.697208577107475,2.02057320865311,1.80218268114788e-05,0.000671604768945755,0.00044017458582768,1263,"tags=38%, list=10%, signal=34%","Gucy1a1/Gucy1b1/Adcy1/Ntsr1/Adcyap1/Adcy5/Atp2b2/Pde1a/Pde10a/Pde2a/Ednrb/Adcy2/Adcy9/Nppc",0.575610261071129,"activated"
"GO:2000781","positive regulation of double-strand break repair",70,-0.508998535606765,-2.0185105107843,3.12692457039254e-05,0.000987650565526425,0.000647313269239428,2549,"tags=59%, list=21%, signal=47%","Setmar/Kmt5b/Fancb/Slf2/Pnkp/Ruvbl1/Sirt6/Actb/Blm/Ager/Dmap1/Shld2/Rif1/Prmt1/Helq/Pias4/Wdr48/Fus/Spire2/Prkdc/Mre11/Arid2/Cyren/Ing3/Ruvbl2/Ercc6/Epc2/Epc1/Vps72/Brd8/Parp1/Mrgbp/Yeats4/Mad2l2/Hdgfl2/Peli1/Top2b/Kmt5c/Slf1/Actl6a/Mbtd1",0.557332238758646,"suppressed"
"GO:1905168","positive regulation of double-strand break repair via homologous recombination",38,-0.583720116501441,-2.01737604354625,0.00018612514838794,0.00387200107891377,0.0025377372973551,2421,"tags=66%, list=20%, signal=53%","Fancb/Ruvbl1/Actb/Blm/Dmap1/Prmt1/Helq/Pias4/Wdr48/Fus/Arid2/Ing3/Ruvbl2/Ercc6/Epc2/Epc1/Vps72/Brd8/Parp1/Mrgbp/Yeats4/Hdgfl2/Peli1/Actl6a/Mbtd1",0.518848077743792,"suppressed"
"GO:0050803","regulation of synapse structure or activity",378,0.533568072360355,2.01198206786851,1e-10,3.98461538461538e-08,2.6115455215705e-08,2288,"tags=44%, list=19%, signal=37%","Camkv/Camk2b/Mef2c/Sparcl1/Cdh8/Ptpro/Ntrk2/Snap91/Prmt8/Prickle1/Sybu/Syngap1/Lrrn3/Nrxn1/Sema7a/Grin1/Grm5/Etv5/Nrcam/Psd/Nefl/Lsamp/Ptn/Lrfn2/Plppr4/Nrxn2/Adgrl3/Ptk2b/Prkca/Farp1/Srgap2/Shank3/Myo5b/Slc12a5/Clstn3/Epha7/Lrrtm1/Cd47/Tubb4a/Pik3r1/Crmp1/Dclk1/Grid1/Lrfn5/Dnm3/Ngef/Dgkb/Cdkl5/Clstn1/Opcml/Cacna2d3/Asic2/Tubb4b/Iqsec2/Frmpd4/Slc7a11/Zfp804a/Chmp2b/Slitrk5/Actr2/Adgrl1/Snca/Stx1b/Camk1/Dab1/Dpysl2/Nedd4/Homer1/Kif1a/Rims3/Mdga2/Adgrb3/Pafah1b1/Bdnf/Arhgap32/Slitrk1/Nedd9/Rapgef4/Srcin1/Nectin3/Pcdh8/Ywhaz/Tubb3/Drd2/Asap1/Slitrk3/Wrap53/Iqsec1/Abi2/Pdlim5/Ppfia2/Lrfn1/Adam10/Snx27/Grin2b/Dock1/Tpbg/Plxnc1/Lrp4/Arhgap44/Phactr1/Stau2/Amigo2/Ppp1r9a/Icam5/Ptprt/Rtn4r/Cyfip2/Shank2/Srgap3/Nlgn3/Slc17a7/Rac1/Igsf11/Rtn4/Slitrk2/Nlgn2/Ephb3/Dag1/Arhgap33/Agap1/Nlgn1/Clstn2/Cdc42/Itpka/Sparc/Abhd17c/Vldlr/App/Vps35/Dlg4/Ncan/Mfn2/Caskin1/C1ql3/Lrrtm2/Grid2/Rock2/Slit2/Ptprf/Nrg2/Kcnk13/Il1rapl1/Sigmar1/Sema3f/Pten/Abhd17a/Map1b/Mycbp2/Fam107a/Il1rap/Gria4/Agrn/Ppp1r9b/Opa1/Cpeb3/Tanc2/Picalm/Twf1/Palm/Lrfn3/Nedd8/Lin7a/Hspa8/Rapgef2/Tubb5/Slc30a1",NA,"activated"
"GO:0006874","intracellular calcium ion homeostasis",159,0.566602489631221,2.00942924572443,4.55632319522362e-09,6.74335832893096e-07,4.41964544740236e-07,1774,"tags=38%, list=15%, signal=33%","Trpc4/Npy1r/Ntrk2/Prkcb/Dmtn/Grin1/Atp1b1/Ryr2/Rap1gds1/Itpr1/Prkca/Trpc5/Atp2b2/Bok/Atp2b1/Atp2a2/Rimbp2/Sv2a/Cacna1b/Cacna1d/Anxa6/Trpc3/Slc24a2/Grik2/Cacna1a/Erc1/Nptn/Pgm1/Synpo/Drd2/Atp2b3/Letm1/Mcu/Gpr12/Fzd9/Grina/P2rx2/Anxa7/Grin2b/Bak1/Npy/Tmtc4/Myo5a/Inpp4b/Cnr1/Nppc/Slc8a1/Bnip3/Erc2/Ccdc47/Trpc1/Micu2/App/P2ry1/Pacs2/Cacnb4/Mfn2/Kcnh1/Htr1b/Pdzd8",0.761460801445585,"activated"
"GO:0009190","cyclic nucleotide biosynthetic process",18,0.801722908471263,2.00737422049214,1.74794612245851e-05,0.000663663420106855,0.000434969768801792,1263,"tags=56%, list=10%, signal=50%","Gucy1a1/Gucy1b1/Adcy1/Ntsr1/Adcyap1/Adcy5/Ednrb/Adcy2/Adcy9/Nppc",0.575610261071129,"activated"
"GO:0036465","synaptic vesicle recycling",96,0.598652003974957,2.00281244029341,7.48303975932721e-07,4.72709096991646e-05,3.09816934909347e-05,1787,"tags=40%, list=15%, signal=34%","Sncb/Snap91/Syt1/Syt7/Dnm1/Amph/Myo5b/Synj2/Sh3gl2/Vamp2/Ppp3cb/Dnm3/Tbc1d24/Atp8a1/Canx/Pacsin1/Cltb/Snca/Stx1b/Stx1a/Scamp5/Calm3/Cxadr/Git1/Capn2/Dnajc6/Pip5k1c/Nlgn3/Slc17a7/Rab3a/Rac1/Ap2a1/Nlgn1/Kcnc3/Mx2/Ap2m1/Ap3d1/Rab7a",0.659444398037935,"activated"
"GO:0055078","sodium ion homeostasis",23,0.767075102169304,2.00092645351411,1.95626541654377e-05,0.00071868474168062,0.000471031137861814,1506,"tags=61%, list=12%, signal=53%","Atp1a2/Slc1a3/Atp1b1/Sgk1/Atp1a1/Atp1a3/Nr3c2/Atp1b2/Drd2/Ednrb/Slc8a1/Chp1/Ext1/Atp1b3",0.575610261071129,"activated"
"GO:0006405","RNA export from nucleus",69,-0.502231300207889,-1.99552811591792,2.99333089223836e-05,0.00095712679146881,0.000627307768645978,4093,"tags=58%, list=34%, signal=39%","Nup214/Chtop/Da2-19/Ncbp2/Pom121/Alkbh5/Thoc5/Eif4a3/Ssb/Setd2/Thoc6/Hnrnpa2b1/Nup98/Nup62/Thoc2/Tpr/Ythdc1/Nup107/Magoh/Srsf3/Poldip3/Mcm3ap/Xpo1/Akap8l/Pcid2/Ddx39b/Cpsf6/Ncbp3/Rbm8a/Nup93/Sem1/Khdrbs1/Ncbp1/Xpo5/Dhx9/Nxf1/Nup188/Pabpn1/Nup88/Sarnp",0.575610261071129,"suppressed"
"GO:0033489","cholesterol biosynthetic process via desmosterol",18,0.7957162414449,1.99233457473374,2.43515843123778e-05,0.000819098745052706,0.000536843196366088,929,"tags=56%, list=8%, signal=51%","Hmgcs1/Idi1/Acat2/Dhcr24/Msmo1/Mvd/Sqle/Hmgcr/Nsdhl/Hsd17b7",0.575610261071129,"activated"
"GO:0048167","regulation of synaptic plasticity",240,0.536057460168756,1.99123550640817,1.90082109369585e-10,5.18223856070764e-08,3.3964763467961e-08,1830,"tags=39%, list=15%, signal=34%","Camk2b/Mef2c/Vgf/Ntrk2/Syngap1/Grin1/Grm5/Adcy1/Syt7/Mapt/Ctnnd2/Prkar1b/Camk2a/Ptn/Gria3/Zdhhc2/Ptk2b/Shank3/Cyp46a1/Atp2b2/Bhlhe40/Ptpn5/Bcan/Lrrtm1/Gfap/Jph3/Ncdn/Nrgn/Stxbp1/Vamp2/Grid1/Rims1/Prrt1/Ywhag/Iqsec2/Atp1a3/Serpine2/Slc24a2/Rasgrf2/Hmgcr/Dbi/Grik2/Snca/Npas4/Tnr/Neto1/Camk2g/Plk3/Nptn/Shisa7/Bdnf/Grm2/Nsg1/S100b/Synpo/Plk2/Drd2/Prkcz/Chrdl1/Kcnq2/Grin2b/Unc13a/Hras/Stau2/Ppp1r9a/Gria1/Shank2/Nlgn3/Cnr1/Mctp1/Rab3a/Rac1/Igsf11/Dag1/Mapk1/Sqstm1/Nlgn1/Itpka/App/Cabp1/Dlg4/Grik1/Sorcs2/Akap5/Rab11a/Grin2d/Nr3c1/Syt12/Lrrtm2/Grid2/Nsmf/Slc4a10/Map1a",0.826657301178302,"activated"
